PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,label
-2.6520397958840753,-1.4586241522629488,-0.7839365917459175,-0.1997566242670903,-0.7809248005716878,-0.6586417572903125,-0.15547766900840765,0.3810130799431387,0.375900864626737,0.0018489802155473578,1.4395535697284916,-0.44388213297637746,-0.5212587851207182,1
-2.38423498452387,-1.2156216973551648,-0.20948854347387005,-0.21834612697236214,-1.0154852783598165,-1.908112856599479,-0.8241826923639851,-0.513751290949768,-0.5796611536716347,-0.2232502376649536,1.223630943291775,1.0106452747024757,0.5798060912092915,1
-1.9009320880976157,-1.247053486993284,0.032108606483245206,-0.20290797788410753,-1.0607697401017593,-0.7495438100025311,-1.078476180665173,-0.4020314057939248,0.15814806360023725,-0.1846703304090973,0.6177158197645529,-0.4060592841416959,-0.6542441811798495,1
-2.66795372220442,0.702573657480406,0.9680427765252322,-0.17213478165234097,0.6216689155799844,-0.0034279001722840596,-1.0985078759109461,-1.0671680412763804,0.9476858107574113,-1.3522081130510286,0.22262339173117685,-0.5588746056817999,0.6914170405870093,1
-1.3017610241185495,-2.543101879575299,-0.36849701960086084,0.12151819372472838,-0.6450590038899189,-0.9138528164395339,1.5371166517491481,-0.5434268215688851,-0.3359897580888851,-0.2099240946808048,1.0493410028492773,0.2693880430430872,0.4496439200620286,1
-0.995508962561316,-2.6064474010722853,-1.2084444288979488,-0.08057354561928384,-1.387692231038281,-1.7001837317581463,-0.8964764712087782,-0.10645637249226295,1.3120334983712634,-0.2076812015642068,-0.37032176641385384,-0.28042909868612287,-0.34548038761829203,1
-1.6690091921516086,-0.8533122283513049,-0.7898753851030041,-0.134559113581737,-0.5553544042742732,-0.427652255439749,-0.3711448623573805,-0.8769636490585097,1.1305700347512193,-0.4691428187568657,-0.4424027201940143,-0.32528516780726247,0.1869940436725517,1
-2.825992540282877,-2.5162786418456307,0.7925251530879569,1.0177564713098013,0.5001166839913875,-1.2214287643053994,-0.9067887712728525,2.2857373111102435,-1.1086566255174115,0.6797331702169077,-0.47361070469562117,-0.9293057764144718,0.5415036875219699,1
-3.450460792237901,-0.8977060409543579,-0.3226745812420002,-1.1002983326481923,-1.1208342961993805,1.6335486629387315,-0.35794072047576186,0.7368903377114835,0.8622990607812968,-0.3585073816454805,-0.04701120926028157,0.012675932631920905,-0.30118822657476196,1
-4.1652041364944195,-0.7027111443884301,1.7016624624045766,0.24860197161062841,-0.12764842446548158,-1.2093316984258473,-2.0946424128282546,-0.8672639085359055,-0.7535715143114831,-2.5092569427193907,1.3353595317696674,0.02471243775829224,0.5525084087362384,1
-2.833846602708722,0.4679967768649278,0.2372093332080537,0.824983592113761,-0.6784862588003575,0.3578550968799418,-0.6280013784533082,0.17369816577134908,-0.3903107323206696,-0.556416227298538,0.2113628933169606,0.812596268215875,0.07832601336616568,1
-2.9530125945521712,-1.019734850773393,-0.1524276047032529,0.8413335908894488,-0.4256487668348655,-0.8930788923075363,-1.6721560069436219,-0.25565116737947613,-0.3208096986867465,-0.644936120971039,1.5366370299645515,0.06950654009578039,-0.7671764597534072,1
-3.658648934841337,-0.2860753079146335,0.34974936079421237,1.1948146840129246,0.09154114945272149,-1.0060141339644544,-1.072420249879045,0.2387160729713263,0.5098900640577129,-0.6601786566471282,0.3412108505142629,0.15119070656794212,-0.8520125894285094,1
-0.05080035521668132,0.1373882192517467,-1.0668020468703199,0.049690762278283604,-0.07432527300231996,-0.3283750588657666,0.84883378227398,-0.027316421130018968,0.5130862259223443,0.7816190041425972,-0.23714275749954394,-0.027342142002731912,0.047555870077395736,2
-3.0778237635403203,-0.3545788358401787,-0.1202463360228202,0.15536667700625062,-1.0027404535219269,-1.136965739830042,0.9630481908487922,-0.26993155718080736,0.07748937864065453,-0.3346478975623297,1.048619338306478,1.152479166785809,-0.7067638360633124,1
-2.4507209978191575,0.8492532759997755,-0.20547079586433653,0.06555071163315551,0.6299715342381381,-0.34963857150274286,-1.2056269848456258,-0.7417848692822248,-0.4275514051336843,0.49015141719983035,-0.36232040809392174,-1.301200602711279,0.13725351876664735,1
-2.459024745809521,-0.6285527644083757,0.1289893506426972,-0.31429664081913933,0.4441772107300867,-0.8772510857354433,-1.4265464009475903,-1.2751330389580935,0.3222557033298939,0.33414718868922083,-0.6586980100820944,0.4856477378619625,-0.31041351130445055,1
-2.1764594200895657,0.1460195206739755,-0.07107934479996406,-0.63566350555353,-0.03763376358435748,1.1762077407198706,-0.3693345699721141,0.12477041279453266,0.6713562204168726,0.10210339094339788,-1.0674428937155194,-0.653679383308948,0.034445792820368776,1
-2.7866791784042184,-1.586693849703411,1.2801624464907626,0.2979727540039973,-0.4684258486538316,-0.7157992898124679,-1.2569028693780104,-0.9014222003782217,-0.20562097218398712,0.6673408717414704,-1.450122682695286,-0.11959344811951997,-0.5640330242672729,1
-3.64476036836611,-0.7249488300962759,-0.6019756646574757,0.0378663378891768,0.2315422158751111,2.4876731979637654,1.6014871548285041,-0.5331884308775569,1.0660510627995794,1.111063709099294,-1.5926800929508478,0.6360698972528742,-0.27729466895749,1
-5.314767923792991,1.4995984799665503,1.0712183882154303,1.1606888277692882,-0.5691077615686789,0.7701626333153166,-1.7905446716517641,-0.2581814895925377,0.3797463029098696,-0.7964029627153904,0.5253045521191672,0.6836840221272058,0.09874283857914662,1
-2.380336962581572,-0.26016456388968756,1.419836400721002,1.0659073752599841,0.24992541901051968,-8.956095021163679e-4,-1.6426549601469431,-0.29021675921972445,0.6964561123620538,-0.17045697391340275,0.433912667597708,0.37686114028070045,0.7298328652845284,1
-3.082701697498695,0.7395747305178775,-0.016301811682803355,0.6445230362930707,-0.8561285646324228,-0.15099957484854104,-0.7624962847577177,0.23157388503508922,0.43061793314479535,-0.5529276148766227,0.06669396539366751,0.7662939434781157,-0.9056221964129142,1
-2.199928619056376,-1.0861927408124705,0.6954255584033822,-1.4950815083650264,0.8158997574612646,0.26597205204072605,1.539797481759731,-0.16337782178929663,0.42147407990201124,-1.862265536319158,0.1716603200328904,-0.70728948530415,-0.5455707871152227,1
-3.3242373589981686,-0.5010190727885301,0.1430001862596728,0.7001055297725098,0.266443190527808,-1.2258125276304872,0.07714699739908559,1.378987166625065,-1.6472958445307868,0.8486342707317053,-0.6311349689664943,-0.5821757748681871,0.07707472581450597,1
-2.3410044708096573,1.7398009620165675,-1.1462950535830698,-0.4982470531153205,0.9241415225910363,0.5428225326512098,0.5107188343758764,1.2750572472291999,0.19683338785242332,-0.4332344734110889,0.9139490654075616,1.6093777230340627,-0.5209081588957578,1
-2.7144446038815158,0.2529946339174321,0.03883769721691899,-0.385668289222887,0.5756246201233262,1.648110918428872,0.7053432876184353,-0.4981089222156988,-0.8382103959894709,-1.0937108196822585,-0.6164532727182946,0.5143799010961531,0.7176003061092611,1
-2.942450749161653,0.39584960638549055,-1.9442472577726573,0.3677921370099341,-0.40639991042477486,0.6878913980797525,-0.7563983696298152,-0.7123353767518014,-0.149309574701821,0.40514475538119393,1.027244593076167,0.18339912362088653,-0.08540310721865127,1
-3.335786601235558,-1.6018489930225186,-0.35040638725864587,0.16164668016945175,-0.03280500735831613,-0.7329402464095689,-1.2488061769654375,-1.7420682017307936,1.3171023420902745,-0.9850226521704318,0.9144974757008744,-0.07924348185993545,0.3710849169083388,1
-1.6446541352922697,-0.18098233308748207,-0.8562052718440765,-0.07357988026083052,1.1098842938182365,0.6175416341939127,-0.531447947008769,-0.7317022378868868,0.3573788822462286,-0.15724367590225918,-0.09440741646013877,0.19108909517614775,0.5643082179118196,1
-2.258995113914728,-0.9526965161156897,1.2208240644909067,1.6971398122662062,0.6605581505337457,-0.0037432794446491113,-2.2639519999277113,-0.7345538186931524,1.7377912439401348,-0.08684184517370334,0.42262492634461085,0.16609536875945902,-0.5053012354975083,1
-3.6439058563331734,-0.25379966666634574,0.976277479840919,0.8619849076053012,-1.1644224166599115,-1.5829854721435879,-1.7217506870875727,-0.1931736279743686,-0.10687690507659622,-1.6649642188690126,0.5096253470685868,1.2277740609506202,0.0570203606874712,1
-3.825834075046075,0.15408773516767216,0.4448015994104862,0.542351397727101,-0.6445133350059228,1.2077539789885157,-1.9801225879256614,0.6096666295990069,-0.22188562530607675,-0.8155543748997859,0.5317016258709777,0.6779754347557744,-0.1540008875105622,1
-3.912698675289394,0.2625965081110113,2.162939828779217,0.0032756690845195807,-0.6204263918147416,-0.5330908636837997,-1.0034980458155685,0.965778913996928,-0.934964937269174,0.04174772992450192,-1.4633651026104408,-1.0418267782921709,2.075850958154296,1
-3.2140067453395424,1.1712919715107812,0.84768157106975806,-0.1490804977314884,0.3640039183155987,1.2283905117231906,-1.0706107274478938,-0.023949827278389943,0.21529072913156316,-0.4746333625887809,-0.2724414825973415,0.06825470522697608,0.6720726805853656,1
-3.435270104465797,-1.3260682829717985,2.339610216086457,0.2023966339111028,-1.0878593719211365,-0.7446824843354547,-0.47766169135951847,-0.9847674604476104,0.3534590470159168,-1.776290423335071,0.07344295013610527,-0.8507680387516902,0.9748300489306192,1
-3.092714987612878,-0.708697324526021,0.4803334397321702,-0.022625500330314213,0.18298799356298892,-0.623437429344722,-0.12848316478565575,-0.8000008289017325,-0.18809524683713985,-0.042826616282341676,0.6123990931452089,0.6702211804326221,0.3344825528511312,1
-3.01208673936971,-0.5572724332588626,0.2481324943213091,-0.13669075372636577,-0.5815558657367208,-0.4671599563444431,-1.3873437529745583,0.08102130609740622,-0.3654681441420861,0.7232574085267695,0.6714991500787579,-0.29534823462663407,-0.4621801521754316,1
-2.303406262663309,-1.5450200812824384,0.44972725675425007,-0.4545385635703943,0.8148888380127745,-1.0225678166746046,-1.1404111339947127,-0.48080767625658705,0.3388300524152867,-1.471673962155147,-0.011686729490762996,-0.13195576628595335,0.8498591062170823,1
-2.6497259604040004,-1.3072539507670333,-1.5313480722320971,-0.727616991121098,-0.3475592328060114,1.4908237836933198,0.0667834825423903,-0.6737756217207613,0.2716868070805162,-0.6142756579722058,-0.13711248746107244,-0.25009325454535186,0.2540648562387195,1
-2.933699719501893,-1.029240166027931,-0.6483210611857093,0.12292070192551788,0.6488037982057696,0.39325054428494405,-1.0730469241837937,-1.0927766116901643,0.6891993613959864,0.0951456974444463,-0.30414701933533483,0.4669172133311616,-0.2263109022886934,1
-2.1110775982075127,-0.6966261367056853,0.2186642010451672,-0.17779871906006264,-0.1459350000024967,-0.3079790192743077,0.9707613178147368,-0.31501739403706386,0.511144156012878,-0.5921025921304364,-0.5609944839616496,0.29530260235875155,-0.20916763058818216,1
-4.422903515728784,1.2893497667419243,-0.4729691946069627,0.3240169260381982,0.9688469382304106,0.284269309685297,0.8591483649372018,0.7534730116379891,0.28210739174460364,-1.1830712006655149,0.5112733495586442,1.3175676509310004,0.24341397739149784,1
-3.1890175957657543,-2.559757662348669,1.448094184005304,0.47167405371517146,0.32738190473806694,-1.2318325187512569,-1.9574510256592281,-0.2309495625857024,0.42694339975352535,-0.9311316913146717,0.9347413582516364,-0.2802344279948962,-0.11366834993471193,1
-2.604059849668174,-0.9718155514409642,0.6910961942991303,-1.17862000520811,-0.8320614360714618,-1.8184593352373217,-1.601767416157178,-1.488736271546323,0.6923719714529009,-1.2165007597240869,0.8256409542886058,-0.43560415458508805,0.08939446734267563,1
-1.599719607998216,-5.33222341070902,4.4793388689332785,0.022700380110681095,0.6049418562045277,-1.7906184784768837,-0.523544136815581,-1.1195048499175513,2.030450726150158,-1.81100515485111,2.0370880944885856,-0.9241873316413087,-4.863795399969661,1
-2.662055801378787,-3.793673732173813,1.8134414399000387,1.2433074192646127,0.337435143871551,-1.666597820459114,-2.0544468378707137,-0.09245971232523581,0.437952442256974,-0.34419725800672357,0.03993610257933272,-1.010044266263661,0.01985363983228236,1
-4.1333684050133135,-1.0796290571689686,1.4025819638523,-0.1830201748473112,-0.0940609554680893,-1.099842188845479,-1.7413876660466405,-1.298651167149524,0.9055744245719447,-1.2255820649854483,0.8949074647758314,1.0132876018461932,0.6409604074036159,1
-2.3639747470410555,-1.7274364277404002,0.23050155865006527,0.9800913488978998,1.3874700395724568,-3.5457838003006854,-1.0756567581891587,3.7312627909296,-2.293182292009529,1.0885243789520296,-0.5752205129169483,-1.4586430135438655,0.9521933264553627,1
-2.1835697696736514,-1.7628032175426849,-2.681658163438745,-2.3044956233980467,0.5870897440708297,-1.6601141418158722,1.2080603528305391,-1.4397298342153113,1.2698840386123267,-0.10507769876428338,-0.11333793280920545,0.2651109453635671,0.13739819238986273,1
-0.7326143307912378,-2.6229633163797432,1.783283538792829,0.7924182833535628,2.881582313503375,-1.9497854495273534,-0.3681515521494825,1.0181863785121232,0.6768750102379821,1.2705216055198902,0.208893347145748,-0.6556081283206017,0.9478290178172118,1
-3.0193928423066927,0.9880899932170312,1.7729407626650684,0.7768464899380084,0.8868315723743686,-0.4250890762644851,0.488659855573922,1.2730359585124877,-1.6389422492908945,0.7935852981698088,-1.1356625080882474,-1.1268310592853212,-0.08164225329646067,1
-3.745396385358622,-2.543039815396519,2.5051055904234234,1.430721818270476,0.8611471790013722,-2.687678690961008,-1.7898691833726144,1.0618898065182454,-0.028829605541945184,-0.24749521373723593,-0.27485288106698247,-0.44361255894954427,0.8227761649285621,1
-3.8325381551997797,-1.002288986386147,0.016137075463598438,-2.5160002047079213,-0.16342268014116737,-0.8206939994672826,0.13162345335137315,-1.476611465247572,-0.6539178991150492,-0.009832811249978007,0.17243055256482065,-0.2666714417394275,0.11886638489705759,1
-3.134627140066777,-1.8896494641946213,1.6047150203550695,0.7281521679787366,-0.7593278657457081,-0.5925356946789871,-1.430504238511302,0.09206624194302357,0.5159925499585897,-1.1749805559314637,1.1864133858248336,0.1147636233307362,-0.8152325623689141,1
-4.183955201245187,1.806752193593843,1.3380095342075582,-0.07057825071386603,0.9530397823965681,0.6378065658742834,-0.08490926243022112,-0.04142705580569632,0.11392627043239928,-0.8230701086202147,-0.9035526429416245,0.644710441907654,-0.07378407360459455,1
-4.649091949700633,0.5535361357037176,-2.0426494381228926,-0.3629637930146241,-1.2151794873478519,-1.076730584402595,1.2374092790391824,-1.0733413204088689,0.11446327900064701,0.15644877801509297,0.6426720811039033,0.1671631118268273,-0.1344363051257979,1
-3.390231585224073,-0.0904871123571661,1.3134059918071757,0.4044179573437263,0.863839451931414,-0.3675811394137829,-0.8137849657075084,-0.4239500420233915,0.5337606893059896,-1.455413574004484,-0.7381826107201384,-0.18400092028891565,0.09119839249474004,1
-3.572715774506526,-0.7854667765240874,0.9962206957944271,0.3841993904412348,0.9011788335618539,-1.4048205989937603,-0.11480919008365625,1.7731407609918246,0.33682769360965537,-0.33130066242087747,-0.4814808755468353,0.07009614940447556,-0.5849970774609854,1
-5.036929814788916,0.4971303712137367,-1.463082670691581,-2.0624860997709282,-1.8195504828738687,0.12761949056311905,0.4569997567623205,-0.8590980985237733,-1.0043811509632785,-0.11517116297693106,-0.3053236078038877,0.8888030702775336,-0.2543959421008176,1
-1.1292994565456396,-3.126384835076692,-0.6892613906655904,-1.4050072860221476,-0.4501680387606598,0.695879303007439,0.6231673365590072,-0.13615283551110183,1.0713564356702516,-0.1670895548853557,0.10494475510337459,-0.8843111980774069,-0.5678244088271079,1
-3.1338305860465185,-0.16462570331363705,-3.9307367639423214,-1.8493090695700616,-0.09465444879906683,-0.01379203334826512,1.5939643332070776,-1.3673677739771075,-0.2101297455314367,2.1435548968310076,0.3993137997360886,-2.272934051843588,-0.8734302036513932,1
-2.92967781566141,-2.439661577787174,0.18681035074634875,0.42630499347937734,0.22031493351368975,-1.1598685402467006,-1.1746166883352975,-0.3670994436019197,-0.26816831127444163,0.7660675028675651,-0.7828507337036171,0.32193753118268487,0.8124497437393489,1
